 0.4790521  0.9991799
 0.6829815  0.9390711
 0.4445763  0.9942712
 0.6937757  0.9318939
 0.3171993  0.9391881
 0.6076071  0.9785531
 0.2038193  0.847167
 0.5574423  0.9938475
 0.5478074  0.9957348
 0.2314856  0.8728051
 0.3250662  0.9441832
 0.5241196  0.9989129
 0.14369  0.7856247
 0.3340615  0.9496517
 0.1797751  0.8234478
 0.5030031  0.9999831
 0.3445965  0.955721
 0.3561642  0.9619615
 0.8564424  0.7854815
 0.437085  0.9926232
 0.2261642  0.8680192
 0.3491572  0.9582348
 0.6104066  0.9774337
 0.7827736  0.8598226
 0.3001896  0.9277243
 0.3393148  0.9527237
 0.3255283  0.9444705
 0.4812087  0.99934
 0.305688  0.9315279
 0.4587137  0.9968175
 0.4277603  0.9902844
 0.2087193  0.8518414
 0.8838099  0.7552435
 0.2934298  0.9229218
 0.7040777  0.9247086
 0.08542361  0.7199273
 0.6764835  0.9432148
 0.1280996  0.768551
 0.4331366  0.9916717
 0.6255679  0.9708947
 0.9047974  0.7312882
 0.4940531  0.9999339
 0.4593928  0.9969212
 0.5147764  0.9995919
 0.4904105  0.9998281
 0.6264103  0.9705079
 0.3526748  0.9601262
 0.2520147  0.8905845
 0.5859368  0.986275
 0.8107888  0.8329072
 0.2843219  0.9162345
 0.8079579  0.8357078
 0.178419  0.8220729
 0.1165646  0.7556653
 0.3953855  0.979719
 0.8466042  0.7960409
 0.4559519  0.9963782
 0.4819018  0.9993878
 0.7654656  0.8755149
 0.5250318  0.9988291
 0.6395792  0.9641447
 0.5057249  0.9999387
 0.4588695  0.9968415
 0.2975663  0.925877
 0.6380566  0.9649107
 0.5354015  0.9976593
 0.5992315  0.9817362
 0.6211199  0.9728962
 0.3965639  0.9801693
 0.7429554  0.8947697
 0.8129085  0.8307989
 0.7411907  0.8962216
 0.81917  0.8245147
 0.3277624  0.9458497
 0.713068  0.9181761
 0.6385295  0.9646736
 0.3881127  0.9768306
 0.872996  0.767336
 0.4432105  0.9939862
 0.2705306  0.9056462
 0.6118264  0.9768555
 0.8317547  0.8116378
 0.6835579  0.938697
 0.5563637  0.9940758
 0.248204  0.8873682
 0.3616022  0.9647398
 0.5923673  0.9841587
 0.5154202  0.9995555
 0.4928926  0.9999056
 0.4983524  0.9999949
 0.5714721  0.9906168
 0.3751496  0.9712222
 0.3157236  0.9382293
 0.5302358  0.9982921
 0.5405548  0.9969292
 0.5462206  0.9960128
 0.491419  0.9998623
 0.5399561  0.997019
 0.3151719  0.9378691
 0.3002728  0.9277825
 0.2802549  0.9131693
 0.5641655  0.992328
 0.7720149  0.8696649
 0.4108869  0.9852482
 0.6045626  0.9797389
 0.6799969  0.940991
 0.7063578  0.9230747
 0.3716113  0.96959
 0.8525534  0.7896763
 0.5626129  0.9926937
 0.6543232  0.9563227
 0.5556699  0.9942204
 0.5065853  0.9999189
 0.8030195  0.8405508
 0.6538909  0.9565624
 0.1293424  0.7699268
 0.2177865  0.860342
 0.4191504  0.9878435
 0.6021077  0.9806712
 0.284993  0.9167356
 0.3890064  0.9771955
 0.3188764  0.9402695
 0.6396648  0.9641014
 0.5398355  0.997037
 0.4048947  0.9832126
 0.7040756  0.9247101
 0.6305445  0.9685743
 0.4825609  0.9994316
 0.5301765  0.9982987
 0.3925223  0.9786041
 0.3120327  0.9358012
 0.6220591  0.9724793
 0.6295377  0.9690507
 0.7714736  0.8701525
 0.706098  0.9232617
 0.4538979  0.9960332
 0.5406132  0.9969203
 0.5618179  0.9928775
 0.4001174  0.9814977
 0.3074243  0.9327098
 0.685109  0.9376853
 0.7094367  0.9208437
 0.2539016  0.8921626
 0.2270056  0.8687807
 0.5731226  0.9900465
 0.4427425  0.9938869
 0.856657  0.7852492
 0.5356884  0.9976212
 0.2216975  0.8639474
 0.2742695  0.9085709
 0.4320226  0.9913929
 0.6101719  0.9775287
 0.5359189  0.9975904
 0.3456257  0.9562943
 0.7034307  0.9251694
 0.429023  0.9906197
 0.7716186  0.8700219
 0.5130425  0.999682
 0.2639868  0.900432
 0.185944  0.8296535
 0.6236525  0.971765
 0.9219269  0.7113123
 0.3117292  0.9355996
 0.4748101  0.9988143
 0.359645  0.9637514
 0.2376194  0.8782325
 0.5233329  0.9989826
 0.4381382  0.9928674
 0.6300179  0.9688239
 0.4111709  0.9853415
 0.7727771  0.868977
 0.4658826  0.9978258
 0.7655631  0.8754285
 0.8064798  0.837163
 0.3912709  0.9781078
 0.2414395  0.8815636
 0.5237367  0.9989471
 0.4321157  0.9914164
 0.5576606  0.9938007
 0.2412345  0.8813858
 0.709837  0.9205516
 0.5862253  0.9861832
 0.7636369  0.8771288
 0.5767868  0.9890289
 0.7802421  0.862164
 0.5524844  0.9948614
 0.6749248  0.9441888
 0.9441288  0.6849401
 0.5933355  0.9838273
 0.2121871  0.8551156
 0.5145633  0.9996035
 0.4464205  0.9946453
 0.5200408  0.9992493
 0.1559424  0.7987454
 0.3636079  0.9657391
 0.6080461  0.9783794
 0.3083847  0.9333595
 0.3734915  0.9704627
 0.2657547  0.9018525
 0.6637105  0.9509656
 0.2953384  0.9242917
 0.1234726  0.763407
 0.7226334  0.9109633
 0.4434958  0.9940463
 0.3684668  0.9681032
 0.3458024  0.9563924
 0.659954  0.9531441
 0.560219  0.9932401
 0.388732  0.9770838
 0.3471082  0.957114
 0.5152995  0.9995625
 0.7211739  0.9120811
 0.7278296  0.9069338
 0.1690843  0.8125063
 0.817546  0.8261526
 0.2488118  0.8878838
 0.6031643  0.9802725
 0.4191833  0.9878533
 0.4067291  0.9838495
 0.355139  0.9614266
 0.4348699  0.9920964
 0.892315  0.7456098
 0.2791552  0.9123323
 0.5018691  0.9999935
 0.4132646  0.9860202
 0.3748057  0.9710655
 0.3914803  0.9781912
 0.4615312  0.9972366
 0.6635897  0.9510364
 0.7188074  0.9138803
 0.7632187  0.8774966
 0.4081752  0.984343
 0.661691  0.9521426
 0.7734803  0.8683411
 0.6146485  0.9756852
 0.2940159  0.9233436
 0.1519044  0.7944514
 0.6756185  0.9437563
 0.5754861  0.9893957
 0.6527409  0.957197
 0.6937885  0.9318852
 0.3583754  0.9631033
 0.481312  0.9993472
 0.3240678  0.9435602
 0.5673545  0.9915494
 0.2816057  0.9141927
 0.6557021  0.955554
 0.7643007  0.8765439
 0.6089622  0.9780147
 0.5857697  0.986328
 0.1463816  0.7885303
 0.2273223  0.8690668
 0.3926388  0.9786501
 0.1094868  0.7476594
 0.6495497  0.9589349
 0.5759681  0.9892605
 0.2950174  0.924062
 0.3871089  0.9764173
 0.2873483  0.9184838
 0.7540096  0.8854821
 0.4178785  0.9874601
 0.8178129  0.8258838
 0.3017522  0.9288146
 0.6271165  0.9701818
 0.3395009  0.9528309
 0.4518587  0.9956752
 0.3236403  0.9432925
 0.8050354  0.8385804
 0.4788084  0.9991607
 0.677836  0.9423634
 0.7357311  0.9006593
 0.7289664  0.9060419
 0.6219696  0.9725192
 0.6448458  0.9614345
 0.3774886  0.9722774
 0.3260425  0.9447894
 0.3154076  0.9380231
 0.6927596  0.9325851
 0.05131753  0.6794728
 0.5403066  0.9969666
 0.8190704  0.8246154
 0.2330704  0.8742166
 0.25161  0.8902447
 0.2438343  0.8836324
 0.6623283  0.9517726
 0.6504097  0.9584699
 0.3869594  0.9763554
 0.4374353  0.9927049
 0.4319242  0.9913681
 0.1105908  0.7489129
 0.7290517  0.9059749
 0.1368793  0.7782163
 0.6469196  0.9603417
 0.3267136  0.9452042
 0.8522891  0.7899605
 0.4706936  0.9983954
 0.2079425  0.8511041
 0.1732478  0.8167951
 0.3951572  0.9796311
 0.6601802  0.9530143
 0.5101152  0.9998087
 0.3626048  0.965241
 0.3288248  0.9464999
 0.6906136  0.934034
 0.9224936  0.7106456
 0.1821119  0.8258081
 0.7907008  0.852391
 0.6830145  0.9390496
 0.6253305  0.9710033
 0.1685025  0.8119042
 0.4898027  0.9998056
 0.8465031  0.7961485
 0.4183777  0.9876113
 0.8872244  0.7513885
 0.3558893  0.9618184
 0.5751947  0.989477
 0.5728151  0.9901297
 0.7557151  0.88402
 0.3930082  0.9787954
 0.3727628  0.9701259
 0.6110412  0.9771762
 0.3300572  0.9472497
 0.6672244  0.948886
 0.6522636  0.9574591
 0.672331  0.9457924
 0.4229136  0.9889435
 0.5408305  0.9968873
 0.180053  0.8237291
 0.3742576  0.9708148
 0.6451787  0.9612601
 0.501559  0.9999955
 0.8084594  0.835213
 0.4235021  0.9891109
 0.5037716  0.9999734
 0.2992549  0.9270684
 0.525389  0.9987955
 0.8227202  0.820915
 0.4758258  0.9989079
 0.2745755  0.9088085
 0.2337331  0.874805
 0.2468708  0.8862338
 0.3270051  0.945384
 0.8907569  0.7473824
 0.5837977  0.9869459
 0.294465  0.9236661
 0.2468267  0.8861962
 0.6845849  0.938028
 0.0867006  0.7214175
 0.297683  0.9259596
 0.5917927  0.9843539
 0.8354231  0.8078243
 0.1675212  0.8108872
 0.5478972  0.9957188
 0.4618658  0.9972844
 0.7054545  0.9237239
 0.7642356  0.8766013
 0.1242947  0.7643234
 0.6820545  0.9396704
 0.9250834  0.707594
 0.4559362  0.9963756
 0.5907393  0.9847085
 0.4571136  0.9965665
 0.6881898  0.9356535
 0.768219  0.8730687
 0.7196341  0.9132536
 0.3719531  0.9697496
 0.7473857  0.891087
 0.3632988  0.965586
 0.4984612  0.9999956
 0.5536638  0.9946284
 0.3173517  0.9392868
 0.3926096  0.9786385
 0.7469078  0.8914868
 0.4917338  0.9998723
 0.7871474  0.8557407
 0.3879221  0.9767524
 0.9441089  0.684964
 0.5170818  0.9994546
 0.394997  0.9795694
 0.6641284  0.9507204
 0.258122  0.8956571
 0.166788  0.8101261
 0.6208503  0.9730153
 0.234858  0.8758011
 0.7359881  0.9004522
 0.7179316  0.9145421
 0.7039143  0.9248251
 0.3336319  0.9493965
 0.1590886  0.80207
 0.590291  0.9848583
 0.2617645  0.8986339
 0.7408441  0.8965058
 0.5322154  0.9980613
 0.5394782  0.9970898
 0.2477754  0.887004
 0.5490446  0.9955116
 0.5110506  0.9997717
 0.574382  0.9897023
 0.4660646  0.9978489
 0.34365  0.9551906
 0.2399399  0.8802605
 0.4599434  0.9970041
 0.4611158  0.9971767
 0.2703331  0.9054905
 0.7775962  0.8645946
 0.326742  0.9452217
 0.9143225  0.7202237
 0.4197951  0.9880356
 0.6560728  0.9553463
 0.6273158  0.9700895
 0.4646518  0.9976663
 0.2107396  0.8537524
 0.2290171  0.8705939
 0.6547021  0.9561121
 0.2688686  0.9043333
 0.2828417  0.9151245
 0.5585854  0.9936008
 0.1603654  0.8034139
 0.6183759  0.9740966
 0.3559559  0.9618531
 0.4439105  0.9941331
 0.6154837  0.9753334
 0.1666444  0.8099768
 0.58  0.9880963
 0.9127067  0.7221085
 0.5208106  0.9991906
 0.7191841  0.913595
 0.4185126  0.987652
 0.6986365  0.9285441
 0.7105092  0.9200599
 0.5765888  0.9890851
 0.8363495  0.8068571
 0.6474592  0.960055
 0.3512257  0.9593521
 0.811423  0.8322775
 0.3996006  0.9813073
 0.5082468  0.9998729
 0.8391068  0.8039684
 0.7057301  0.9235261
 0.2767998  0.9105275
 0.3694223  0.9685586
 0.4981089  0.9999933
 0.3133656  0.936683
 0.3892393  0.9772902
 0.3902296  0.9776906
 0.6409157  0.9634658
 0.4360797  0.9923864
 0.6508889  0.9582097
 0.7119144  0.9199042
 0.4337048  0.9918121
 0.7002084  0.9274453
 0.2258985  0.8677784
 0.5421803  0.9966784
 0.4362671  0.9924308
 0.6165169  0.974895
 0.5433596  0.9964904
 0.3675467  0.9676617
 0.3021763  0.9291093
 0.6663357  0.9494157
 0.4913856  0.9998613
 0.4355695  0.9922648
 0.6074702  0.9786071
 0.6943317  0.9315145
 0.3097743  0.9342944
 0.5751581  0.9894872
 0.5316169  0.9981326
 0.1441868  0.786162
 0.3338616  0.949533
 0.4631813  0.9974683
 0.8298024  0.8136565
 0.6204013  0.9732131
 0.2931732  0.9227367
 0.5938309  0.9836564
 0.7151305  0.9166435
 0.1638643  0.8070804
 0.2742023  0.9085186
 0.5635362  0.9924773
 0.5242198  0.9989038
 0.5417661  0.9967432
 0.5610008  0.9930639
 0.2395149  0.8798901
 0.3057429  0.9315655
 0.2756666  0.9096535
 0.5513686  0.9950771
 0.4233917  0.9890796
 0.4721508  0.9985509
 0.5371899  0.9974171
 0.1022374  0.7393853
 0.628029  0.9697579
 0.7279124  0.906869
 0.5360783  0.997569
 0.8344192  0.8088706
 0.3846711  0.9753988
 0.7306076  0.9047479
 0.5350257  0.9977086
 0.6733137  0.9451874
 0.3185329  0.9400487
 0.4486012  0.9950714
 0.7647668  0.8761326
 0.645975  0.9608413
 0.2912938  0.9213756
 0.5831008  0.9871609
 0.7463783  0.891929
 0.4818743  0.9993859
 0.2911139  0.9212448
 0.5623208  0.9927615
 0.4748533  0.9988183
 0.4504147  0.9954123
 0.437235  0.9926582
 0.7700509  0.8714305
 0.5646118  0.9922213
 0.5615289  0.9929437
 0.6376638  0.965107
 0.6143424  0.9758134
 0.7081294  0.9217945
 0.7546241  0.8849561
 0.4222012  0.9887392
 0.5555745  0.9942401
 0.5132451  0.9996721
 0.297395  0.9257556
 0.6972276  0.9295225
 0.613908  0.975995
 0.6519343  0.9576395
 0.537712  0.9973441
 0.6510788  0.9581064
 0.3353548  0.9504163
 0.4089809  0.9846147
 0.5561166  0.9941275
 0.45105  0.9955289
 0.6018693  0.9807606
 0.4185525  0.987664
 0.6040832  0.9799227
 0.2658129  0.9018992
 0.7047964  0.9241953
 0.6007994  0.9811593
 0.8580447  0.7837454
 0.450919  0.995505
 0.7131567  0.9181104
 0.8291165  0.8143639
 0.884934  0.7539763
 0.3812933  0.9739533
 0.7926463  0.8505443
 0.4401622  0.9933251
 0.4903235  0.999825
 0.5839129  0.9869102
 0.279489  0.9125867
 0.7583899  0.8817115
 0.6833672  0.9388209
 0.8359072  0.8073191
 0.5843028  0.986789
 0.3114975  0.9354456
 0.413766  0.9861804
 0.4698653  0.9983035
 0.3462841  0.9566592
 0.3565281  0.9621505
 0.4881891  0.9997392
 0.62868  0.9694537
 0.2964274  0.9250684
 0.3089225  0.933722
 0.6111174  0.9771451
 0.7526609  0.8866327
 0.3396364  0.9529088
 0.5792177  0.9883268
 0.3710765  0.9693395
 0.6766723  0.9430963
 0.6071049  0.9787509
 0.724326  0.9096592
 0.5862072  0.986189
 0.6909229  0.9338261
 0.6691836  0.947709
 0.5158997  0.9995275
 0.5842243  0.9868134
 0.5583133  0.99366
 0.6036744  0.9800787
 0.3669239  0.9673612
 0.6640218  0.950783
 0.3583011  0.9630652
 0.3707245  0.9691741
 0.7024205  0.9258863
 0.1883278  0.8320298
 0.4389256  0.9930472
 0.5814848  0.9876528
 0.3138539  0.9370046
 0.6691551  0.9477263
 0.5268062  0.9986573
 0.5161488  0.9995125
 0.8810356  0.758363
 0.2462011  0.8856621
 0.4138936  0.986221
 0.3215554  0.9419783
 0.1937715  0.83741
 0.9214169  0.7119121
 0.2442742  0.8840108
 0.8022522  0.8412984
 0.4079316  0.9842604
 0.5288397  0.998446
 0.3471474  0.9571355
 0.2166219  0.8592612
 0.4380477  0.9928465
 0.4008266  0.9817574
 0.8043989  0.8392035
 0.3939308  0.9791562
 0.4694331  0.9982545
 0.5737801  0.9898675
 0.5151669  0.99957
 0.5467729  0.9959171
 0.8840329  0.7549923
 0.5991998  0.9817478
 0.3993794  0.9812255
 0.5713699  0.990516
 0.7399261  0.8972568
 0.4070236  0.9839506
 0.7675423  0.8736717
 0.5655697  0.9919898
 0.2192837  0.8617266
 0.6442741  0.9617333
 0.6750771  0.944094
 0.6788103  0.9417464
 0.3852456  0.9756407
 0.6109747  0.9772032
 0.854471  0.7876112
 0.4603949  0.9970711
 0.8277736  0.8157463
 0.19272  0.8363757
 0.7838821  0.8587924
 0.6824898  0.9393893
 0.9640768  0.6608637
 0.7972805  0.8461102
 0.8779254  0.7618462
 0.4345311  0.9920143
 0.3774635  0.9722662
 0.6962855  0.9301734
 0.6003112  0.9813399
 0.6233547  0.9718992
 0.5702983  0.9907976
 0.7067883  0.9227645
 0.3958965  0.9799149
 0.7501724  0.8887433
 0.548889  0.99554
 0.3375102  0.9516786
 0.5511717  0.9951147
 0.7388759  0.8981132
 0.7702667  0.8712371
 0.4144263  0.98639
 0.7169587  0.9152746
 0.8500229  0.7923914
 0.2354218  0.8762991
 0.2866306  0.9179529
 0.5296447  0.9983581
 0.7802784  0.8621305
 0.729993  0.9052334
 0.5091469  0.9998436
 0.546222  0.9960125
 0.3023399  0.9292228
 0.2081004  0.8512541
 0.4921084  0.9998836
 0.6872846  0.9362535
 0.7161411  0.915888
 0.6045406  0.9797474
 0.1308954  0.7716425
 0.6373341  0.9652715
 0.6546464  0.9561431
 0.3492101  0.9582635
 0.8166929  0.8270108
 0.5000331  1
 0.427563  0.9902315
 0.7157782  0.9161596
 0.3283191  0.949947
 0.6628932  0.9514435
 0.6584204  0.9540202
 0.555306  0.9942955
 0.5649362  0.9921433
 0.5748843  0.9895633
 0.6346366  0.9666025
 0.4157199  0.986796
 0.4668886  0.997952
 0.7605794  0.8798078
 0.4543931  0.9961178
 0.6102566  0.9774944
 0.5875962  0.9857431
 0.1701486  0.8136059
 0.3135301  0.9367915
 0.3628162  0.9653463
 0.7558991  0.8838617
 0.5653812  0.9920356
 0.08492537  0.7193453
 0.1586964  0.8016566
 0.7957613  0.8475693
 0.300629  0.9280316
 0.3128775  0.9363607
 0.5261712  0.9987202
 0.535602  0.9976327
 0.7937816  0.8494626
 0.07445595  0.7070505
 0.3120786  0.9358317
 0.5195001  0.9992893
 0.5617236  0.9928991
 0.7329965  0.9028507
 0.2084237  0.851561
 0.3225622  0.9426147
 0.3994195  0.9812404
 0.1336778  0.7747066
 0.275102  0.9092166
 0.2849429  0.9166982
 0.3146969  0.9375582
 0.4721945  0.9985554
 0.6224262  0.9723155
 0.1660979  0.8094087
 0.5476881  0.995756
 0.2374434  0.8780781
 0.5027137  0.9999862
 0.6160291  0.9751024
 0.7972975  0.8460938
 0.3166233  0.9388147
 0.5268568  0.9986523
 0.6473244  0.9601267
 0.6277523  0.9698867
 0.5807972  0.9878591
 0.6858173  0.9372208
 0.7227414  0.9108803
 0.3344002  0.9498524
 0.5389776  0.9971631
 0.2543994  0.8925772
 0.168144  0.8115329
 0.1412834  0.783016
 0.5876144  0.9857372
 0.5850087  0.9865681
 0.4706094  0.9983862
 0.3511159  0.9592931
 0.6869366  0.9364836
 0.2844321  0.9163169
 0.3658314  0.9668309
 0.8332609  0.8100752
 0.3117718  0.9356279
 0.576549  0.9890964
 0.4327529  0.9915762
 0.4862095  0.9996445
 0.6356018  0.9661291
 0.3549652  0.9613355
 0.570229  0.9908156
 0.4205229  0.9882506
 0.6075169  0.9785886
 0.478973  0.9991737
 0.455442  0.996294
 0.6033497  0.9802022
 0.4535315  0.99597
 0.5328482  0.9979844
 0.762677  0.8779724
 0.2870808  0.9182861
 0.5289236  0.998437
 0.176345  0.8199628
 0.2565728  0.89438
 0.3492595  0.9582904
 0.6170232  0.9746787
 0.5585821  0.9936016
 0.2115569  0.8545227
 0.7555602  0.8841531
 0.4031494  0.9825956
 0.5197805  0.9992687
 0.2575402  0.8951783
 0.7483514  0.8902772
 0.3884473  0.9769676
 0.4329707  0.9916305
 0.8436678  0.7991584
 0.2956107  0.9244863
 0.7873806  0.8555218
 0.2811649  0.9138594
 0.3673072  0.9675463
 0.7430903  0.8946583
 0.6043062  0.9798373
 0.3152556  0.9379238
 0.3265193  0.9450842
 0.3438986  0.9553302
 0.5957726  0.982978
 0.06429152  0.6950001
 0.4164896  0.9870347
 0.411896  0.9855784
 0.4222388  0.98875
 0.05524849  0.6841936
 0.3636269  0.9657485
 0.7702271  0.8712726
 0.330207  0.9473404
 0.233702  0.8747774
 0.6681115  0.9483546
 0.6162489  0.9750091
 0.2825037  0.9148701
 0.2821294  0.9145881
 0.1457529  0.7878527
 0.2832627  0.9154409
 0.3571971  0.9624969
 0.6834002  0.9387995
 0.3523919  0.967321
 0.652626  0.9572601
 0.538044  0.9972972
 0.7455652  0.8926068
 0.1966022  0.8401818
 0.3793234  0.9730919
 0.08654735  0.7212387
 0.711644  0.9192268
 0.1811243  0.824812
 0.2660045  0.9020526
 0.3476423  0.9574075
 0.4228577  0.9889275
 0.4933808  0.9999181
 0.3851887  0.9756168
 0.3772074  0.9721516
 0.7505425  0.8884305
 0.3726475  0.9700724
 0.5972269  0.9824611
 0.2390063  0.8794462
 0.580655  0.9879016
 0.2429435  0.8828646
 0.1476202  0.789863
 0.9484476  0.6797552
 0.6978103  0.9291186
 0.3882069  0.9768692
 0.9285  0.7035571
 0.3599153  0.9638887
 0.4352203  0.992181
 0.3207785  0.9414852
 0.7189983  0.9137358
 0.2904924  0.920792
 0.7099823  0.9204454
 0.5704316  0.9907628
 0.2342264  0.8752421
 0.8885601  0.7498759
 0.8326917  0.8106663
 0.5505946  0.9952241
 0.7223977  0.9111442
 0.4347574  0.9920692
 0.5923682  0.9841584
 0.2529304  0.8913515
 0.5634422  0.9924995
 0.6207184  0.9730735
 0.7424597  0.8951784
 0.4531112  0.9958969
 0.3957438  0.9798564
 0.6609169  0.9525901
 0.6917221  0.9332874
 0.3446345  0.9557422
 0.6772641  0.9427241
 0.4996914  1.000003
 0.1177972  0.757052
 0.6803866  0.9407419
 0.4789283  0.9991702
 0.5881221  0.9855725
 0.2314183  0.872745
 0.6519182  0.9576483
 0.7418394  0.8956889
 0.5900367  0.9849429
 0.2659693  0.9020244
 0.7182079  0.9143335
 0.5970175  0.982536
 0.2069834  0.8501918
 0.598173  0.9821208
 0.7849279  0.8578178
 0.4267542  0.9900131
 0.3551814  0.9614487
 0.7620501  0.8785222
 0.2410734  0.881246
 0.7545063  0.885057
 0.4948317  0.9999501
 0.4637274  0.9975428
 0.7199824  0.912989
 0.7580011  0.8820481
 0.6951988  0.9309208
 0.3884181  0.9769556
 0.7768182  0.865306
 0.4681124  0.9981005
 0.897882  0.7392484
 0.7689038  0.8724573
 0.3659458  0.9668867
 0.7414775  0.8959862
 0.5594316  0.9934152
 0.1312428  0.7720258
 0.420239  0.988167
 0.359204  0.9635269
 0.3963949  0.9801051
 0.1138877  0.752646
 0.4289697  0.9907537
 0.4538336  0.9960221
 0.4826074  0.9994346
 0.6241755  0.9715286
 0.5571864  0.993902
 0.3482747  0.9577538
 0.4484356  0.9950396
 0.2556976  0.8936556
 0.7875395  0.8553725
 0.7452263  0.8928887
 0.8648895  0.7762794
 0.4952442  0.9999577
 0.8759749  0.764023
 0.6124606  0.9765949
 0.3455562  0.9562557
 0.7604124  0.8799535
 0.1802585  0.823937
 0.4107222  0.985194
 0.7749728  0.8669874
 0.610891  0.9772373
 0.7623495  0.8782598
 0.364802  0.9663276
 0.6576739  0.9544438
 0.6508381  0.9582374
 0.5177421  0.9994116
 0.2824241  0.9148102
 0.4341221  0.9919146
 0.5594826  0.9934039
 0.4826179  0.9994353
 0.6141644  0.9758879
 0.6731887  0.9452645
 0.2747856  0.9089715
 0.7060695  0.9232822
 0.1708207  0.8142992
 0.8112982  0.8324015
 0.5888198  0.9853446
 0.5698122  0.9909239
 0.5713074  0.9905326
 0.5754905  0.9893945
 0.566148  0.9918484
 0.4545902  0.9961512
 0.5899944  0.9849569
 0.05516102  0.6840887
 0.4242844  0.9893314
 0.573645  0.9899044
 0.5111479  0.9997677
 0.7863099  0.8565259
 0.4938337  0.9999289
 0.6231337  0.9719986
 0.5315228  0.9981437
 0.4459169  0.9945444
 0.3189923  0.9403439
 0.6622345  0.9518271
 0.7660316  0.8750136
 0.6044441  0.9797844
 0.4805554  0.9992933
 0.6641018  0.950736
 0.7675578  0.8736579
 0.4432266  0.9939895
 0.5707137  0.9906889
 0.4130548  0.9859529
 0.7212645  0.9120118
 0.492333  0.9998901
 0.3146494  0.937527
 0.5903688  0.9848324
 0.5655852  0.991986
 0.6661969  0.9494982
 0.5425892  0.9966138
 0.5327657  0.9979946
 0.403334  0.9826614
 0.6467238  0.9604455
 0.5110516  0.9997717
 0.1119792  0.750487
 0.877205  0.7626508
 0.8580053  0.7837881
 0.2678588  0.9035318
 0.2205541  0.8628972
 0.4717778  0.9985118
 0.2840138  0.916004
 0.5724799  0.99022
 0.649363  0.9590355
 0.5757802  0.9893133
 0.2963416  0.9250074
 0.67084  0.9467043
 0.3308835  0.9477495
 0.6104659  0.9774097
 0.4809944  0.9993249
 0.6857381  0.9372728
 0.2816535  0.9142288
 0.2546634  0.892797
 0.4923314  0.9998901
 0.8193087  0.8243746
 0.6131335  0.9763169
 0.08592543  0.7205131
 0.485868  0.9996267
 0.4179394  0.9874786
